2126,-73.9792155473689,40.7693711799946,3B-PM-1007-11,03B,PM,2019-12-09,11,Adult,Gray,Above Ground,in tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
2127,-73.9664100504436,40.7828778892276,21D-AM-1008-02,21D,AM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2128,-73.9746229094643,40.7748467061969,10B-PM-1014-05,10B,PM,2019-12-09,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2129,-73.9705092958892,40.7761092972965,13E-PM-1008-07,13E,PM,2019-12-09,7,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2130,-73.9581655949437,40.7997708190022,41A-PM-1007-06,41A,PM,2019-12-09,6,Adult,Black,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2131,-73.9755560786227,40.7662992317575,2F-AM-1006-05,02F,AM,2019-12-09,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2132,-73.9696433533986,40.7828208083804,20B-AM-1007-01,20B,AM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,quietly,False,False,False,False,False,False,False,False
2133,-73.9664711607022,40.7878964287680,26A-PM-1006-06,26A,PM,2019-12-09,6,Adult,Gray,Ground Plane,Tree 90th left 90th & 89,False,False,False,False,False,,False,False,False,False,False,False,False,False
2134,-73.9575943815564,40.7933755266787,35E-PM-1006-07,35E,PM,2019-12-09,7,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2135,-73.9694168118643,40.7728877377977,11G-PM-1013-01,11G,PM,2019-12-09,1,Adult,Gray,Above Ground,In the Woods/Brush,False,False,False,False,False,,False,False,False,False,False,False,False,False
2136,-73.9528682507794,40.7925807808307,36I-PM-1007-13,36I,PM,2019-12-09,13,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2137,-73.9782417115139,40.7724665036447,7A-AM-1006-01,07A,AM,2019-12-09,1,Adult,Gray,Above Ground,in tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
2138,-73.9721442939797,40.7700750802317,7G-PM-1018-03,07G,PM,2019-12-09,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2139,-73.9698473808650,40.7769884612305,14E-AM-1008-05,14E,AM,2019-12-09,5,Adult,Gray,Above Ground,,False,False,False,False,False,nest building,False,False,False,False,False,False,False,False
2140,-73.9768652785664,40.7684838168207,3D-PM-1010-03,03D,PM,2019-12-09,3,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2141,-73.9590992841423,40.7937580985730,35D-PM-1013-09,35D,PM,2019-12-09,9,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2142,-73.9724063986771,40.7705711897977,7F-PM-1012-01,07F,PM,2019-12-09,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2143,-73.9661361310677,40.7787872561177,18G-PM-1013-01,18G,PM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,burying,False,False,False,False,False,False,False,False
2144,-73.9730750601212,40.7701304211944,6F-PM-1008-01,06F,PM,2019-12-09,1,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2145,-73.9719706706140,40.7720868124544,9F-AM-1013-04,09F,AM,2019-12-09,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2146,-73.9562117455100,40.7951044378207,38E-AM-1010-09,38E,AM,2019-12-09,9,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2147,-73.9564023626619,40.7905423546155,33G-AM-1013-02,33G,AM,2019-12-09,2,Adult,Gray,Above Ground,shelter in hole in tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
2148,-73.9532620128307,40.7952475548048,39G-AM-1018-01,39G,AM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,dead (something ran over it),False,False,False,False,False,False,False,False
2149,-73.9576349321357,40.7904409912437,32G-PM-1013-03,32G,PM,2019-12-09,3,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2150,-73.9763430829342,40.7686351097159,4D-PM-1008-11,04D,PM,2019-12-09,11,Adult,Cinnamon,Above Ground,on tree facing downward,False,False,False,False,False,chased #12,False,False,False,False,False,False,False,False
2151,-73.9714789136757,40.7694886645194,6H-AM-1008-01,06H,AM,2019-12-09,1,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2152,-73.9755133710665,40.7697883435981,5E-AM-1008-08,05E,AM,2019-12-09,8,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2153,-73.9702348982803,40.7773295419104,15D-PM-1017-01,15D,PM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2154,-73.9686056085297,40.7781658424866,16E-AM-1014-03,16E,AM,2019-12-09,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2155,-73.9522142360388,40.7949598486683,39H-PM-1013-02,39H,PM,2019-12-09,2,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2156,-73.9576589997493,40.7972751877447,39C-PM-1006-02,39C,PM,2019-12-09,2,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2157,-73.9637946878735,40.7915700446878,31A-AM-1010-04,31A,AM,2019-12-09,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2158,-73.9710991123992,40.7723889726647,9F-PM-1014-02,09F,PM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2159,-73.9638270331336,40.7810450065235,21G-PM-1007-02,21G,PM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2160,-73.9756015005821,40.7670090327736,2F-AM-1006-01,02F,AM,2019-12-09,1,Adult,Gray,Ground Plane,walking along path,False,False,False,False,False,,False,False,False,False,False,False,False,False
2161,-73.9649632550828,40.7809187761995,20F-PM-1007-01,20F,PM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2162,-73.9572192043350,40.7931529059779,35E-PM-1006-01,35E,PM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2163,-73.9712308864394,40.7714534847379,9G-AM-1007-04,09G,AM,2019-12-09,4,Adult,Gray,Above Ground,,False,False,False,False,False,grooming,False,False,False,False,False,False,False,False
2164,-73.9758676144255,40.7701671581939,5D-PM-1018-03,05D,PM,2019-12-09,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2165,-73.9690588565450,40.7766356226979,14F-PM-1012-06,14F,PM,2019-12-09,6,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2166,-73.9638463398040,40.7834051716226,23F-AM-1018-01,23F,AM,2019-12-09,1,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2167,-73.9597642778427,40.7976368003915,39A-PM-1014-02,39A,PM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2168,-73.9745691353018,40.7771035589298,13A-PM-1014-03,13A,PM,2019-12-09,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2169,-73.9748706415584,40.7744174965072,10B-AM-1006-02,10B,AM,2019-12-09,2,Juvenile,Gray,Above Ground,High in a tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
2170,-73.9597205966324,40.7969409510133,38B-AM-1019-01,38B,AM,2019-12-09,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2171,-73.9710865880910,40.7719703235178,9G-PM-1007-06,09G,PM,2019-12-09,6,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2172,-73.9585356407740,40.7982737896998,40B-AM-1019-02,40B,AM,2019-12-09,2,Juvenile,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2173,-73.9587701801510,40.7934123941528,35D-PM-1013-04,35D,PM,2019-12-09,4,Juvenile,Gray,,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2174,-73.9707274055755,40.7723889080377,10G-PM-1017-10,10G,PM,2019-12-09,10,Adult,Gray,Ground Plane,,False,False,False,False,False,playing (with #9),False,False,False,False,False,False,False,False
2175,-73.9720065066618,40.7764043782924,13C-AM-1010-04,13C,AM,2019-12-09,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2176,-73.9618064639153,40.7921584400430,32C-PM-1013-12,32C,PM,2019-12-09,12,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2177,-73.9554432393295,40.7945669054449,37F-PM-1014-01,37F,PM,2019-12-09,1,,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2178,-73.9613780522542,40.7907861971110,31D-PM-1006-04,31D,PM,2019-12-09,4,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2179,-73.9646901432328,40.7759958696790,15I-PM-1012-03,15I,PM,2019-12-09,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2180,-73.9690828325179,40.7818038172275,19C-PM-1018-04,19C,PM,2019-12-09,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2181,-73.9708775864433,40.7724736335380,10F-PM-1019-12,10F,PM,2019-12-09,12,Adult,Black,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2182,-73.9691050656013,40.7808139538222,18C-PM-1018-01,18C,PM,2019-12-09,1,,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2183,-73.9768434635084,40.7728494038744,7B-AM-1008-11,07B,AM,2019-12-09,11,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2184,-73.9553811810434,40.7970895007931,40E-AM-1014-02,40E,AM,2019-12-09,2,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2185,-73.9588468413094,40.7963852299012,38B-AM-1019-05,38B,AM,2019-12-09,5,Adult,Gray,Above Ground,,False,False,False,False,False,sitting still,False,False,False,False,False,False,False,False
2186,-73.9788138172962,40.7693001754769,3B-AM-1010-09,03B,AM,2019-12-09,9,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2187,-73.9700162034073,40.7815277479588,19B-AM-1019-02,19B,AM,2019-12-09,2,Juvenile,Gray,Ground Plane,,True,False,False,False,False,posing,False,False,False,False,False,False,False,False
2188,-73.9570528770427,40.7990973804149,41B-AM-1010-07,41B,AM,2019-12-09,7,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2189,-73.9735489537928,40.7681257911523,4G-AM-1006-02,04G,AM,2019-12-09,2,,Gray,Above Ground,tree,False,False,False,False,False,sitting in tree,False,False,False,False,False,False,False,False
2190,-73.9695507965155,40.7743070423435,12F-PM-1007-04,12F,PM,2019-12-09,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2191,-73.9787105069657,40.7693708133873,3B-AM-1010-08,03B,AM,2019-12-09,8,Juvenile,Gray,Above Ground,,False,False,False,False,False,together w/ #7,False,False,False,False,False,False,False,False
2192,-73.9651654887991,40.7777806006951,17H-PM-1007-02,17H,PM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2193,-73.9537691298752,40.7941272599797,38G-PM-1020-01,38G,PM,2019-12-09,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2194,-73.9764839973068,40.7691725326976,4D-PM-1008-06,04D,PM,2019-12-09,6,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2195,-73.9737773613311,40.7673662611015,3G-PM-1013-01,03G,PM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2196,-73.9657969789690,40.7760402842845,15H-PM-1008-03,15H,PM,2019-12-09,3,Adult,Gray,Ground Plane,lawn moving east over Park path,False,False,False,False,False,not sure walk-pause-walk,False,False,False,False,False,False,False,False
2197,-73.9679336341793,40.7754186579647,14G-PM-1013-01,14G,PM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2198,-73.9761107065353,40.7696420602860,5D-AM-1020-01,05D,AM,2019-12-09,1,Adult,,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2199,-73.9771614686616,40.7709677983247,5C-AM-1006-02,05C,AM,2019-12-09,2,Adult,Cinnamon,Above Ground,,True,False,False,False,False,,False,False,False,False,False,False,False,False
2200,-73.9510747586301,40.7973106833951,42H-AM-1019-02,42H,AM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2201,-73.9598015842806,40.7973522744237,38A-PM-1013-03,38A,PM,2019-12-09,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2202,-73.9718729101676,40.7703692621371,7G-PM-1018-05,07G,PM,2019-12-09,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2203,-73.9638774579549,40.7913532129148,31A-AM-1010-05,31A,AM,2019-12-09,5,Adult,Gray,Ground Plane,,False,False,False,False,False,jumping,False,False,False,False,False,False,False,False
2204,-73.9679538163341,40.7837103696906,22C-AM-1013-03,22C,AM,2019-12-09,3,Juvenile,Cinnamon,Ground Plane,,False,False,False,False,False,eating (mushroom),False,False,False,False,False,False,False,False
2205,-73.9564724104048,40.7936055508162,36F-PM-1012-04,36F,PM,2019-12-09,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2206,-73.9613643418025,40.7892431934209,30D-AM-1017-02,30D,AM,2019-12-09,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2207,-73.9770824412252,40.7709961309457,5C-AM-1006-03,05C,AM,2019-12-09,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2208,-73.9677646187171,40.7746492806333,13H-PM-1010-05,13H,PM,2019-12-09,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2209,-73.9710760196868,40.7725506006789,10F-PM-1019-02,10F,PM,2019-12-09,2,Juvenile,Gray,Ground Plane,"Behind fence, grass",True,False,False,False,False,,False,False,False,False,False,False,False,False
2210,-73.9711298491132,40.7676902603543,5I-PM-1008-01,05I,PM,2019-12-09,1,Adult,Black,Above Ground,in tree by arsenal - climbing,False,False,False,False,False,,False,False,False,False,False,False,False,False
2211,-73.9702755805141,40.7783547795222,16D-PM-1010-13,16D,PM,2019-12-09,13,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2212,-73.9638837160341,40.7809747900833,21G-AM-1014-07,21G,AM,2019-12-09,7,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2213,-73.9683674851570,40.7838472644815,22B-PM-1014-05,22B,PM,2019-12-09,5,,Gray,Ground Plane,,False,False,False,False,False,eating (eats with head tilted far to the right (tooth issue?)),False,False,False,False,False,False,False,False
2214,-73.9772576561244,40.7679895093963,3D-AM-1006-08,03D,AM,2019-12-09,8,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
2215,-73.9519639918804,40.7949911702392,39H-AM-1007-01,39H,AM,2019-12-09,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
